date,position,song,artist,popularity,duration_ms,album_type,genre_list,release_date,is_explicit,album_cover_url,uri
2024-10-17,47,Black Friday (pretty like the sun),Lost Frequencies & Tom Odell,86,145599,single,belgian edm & chill pop & edm & pop dance & tropical house,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273a0fab1c9bdfc54357ddb89a6,spotify:track:4MSj19TwYBLgDFj3ddEeco
2024-10-17,48,Belong Together,Mark Ambor,81,148317,album,singer-songwriter pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b273da33127f62acdb0aca585e92,spotify:track:0rtDE9zfXbamTlRUSwY7zy
2024-10-17,49,Houdini,Eminem,80,227032,album,detroit hip hop & hip hop & rap,2024-07-12,True,https://i.scdn.co/image/ab67616d0000b2731633c43b5695735f7de36487,spotify:track:1CDQzbCz4KSQxHe7LMEgRM
2024-10-17,50,Starboy,Luciano & Jazeek,72,170898,single,german drill & german hip hop,2024-07-18,True,https://i.scdn.co/image/ab67616d0000b273abcd7f5243af3b96ee4fa5a3,spotify:track:0Rgdhptwk0A3Clbu5RpYI1
2024-10-18,1,The Emptiness Machine,Linkin Park,92,190427,single,alternative metal & nu metal & post-grunge & rap metal & rock,2024-09-05,True,https://i.scdn.co/image/ab67616d0000b273c0db065619ed208515412917,spotify:track:2PnlsTsOTLE5jnBnNe2K0A
2024-10-18,2,LID,LACAZETTE,76,144516,single,,2024-09-27,True,https://i.scdn.co/image/ab67616d0000b27386ff079af3c7ba01aa9cc102,spotify:track:5U8jvRKKzcc3XjBB2CNZaZ
2024-10-18,3,PLAYBOYBUNNIES,Jazeek & Luciano & Miksu / Macloud,73,147169,single,german drill & german hip hop,2024-10-04,True,https://i.scdn.co/image/ab67616d0000b27372dd024746b3a0d2ea4dc71a,spotify:track:77p59nG1oU5pzd20rPxBwC
2024-10-18,4,Heavy Is the Crown,Linkin Park,88,167012,single,alternative metal & nu metal & post-grunge & rap metal & rock,2024-09-24,False,https://i.scdn.co/image/ab67616d0000b2735e2801d58ceb23a9d19308b7,spotify:track:3fgehc497TFqKH1zBL2YNK
2024-10-18,5,Bauch Beine Po,Shirin David,78,133932,single,frauenrap & german hip hop & german pop,2024-07-25,True,https://i.scdn.co/image/ab67616d0000b273e6817b1f32637e84bb80e4fa,spotify:track:64f3yNXsi2Vk76odcHCOnw
2024-10-18,6,Geschlossene Augen,SANTOS & Sido,66,165850,single,german hip hop & german pop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b273af813dad3d2b7a033af4ac31,spotify:track:4qdGZUy2bzM8GB2qBaMWpR
2024-10-18,7,Wunder,AYLIVA & Apache 207,70,176492,album,german hip hop & german pop,2024-08-16,True,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,spotify:track:4b3W0IbHDwHCvjSs708Tr4
2024-10-18,8,Rote Flaggen,Berq,76,224591,single,,2023-05-25,True,https://i.scdn.co/image/ab67616d0000b27319045124e3aaaf79c15543c1,spotify:track:7bkUa9kDFGxgCC7d36dzFI
2024-10-18,9,H&K,LACAZETTE,74,139428,single,,2024-05-24,True,https://i.scdn.co/image/ab67616d0000b2735537b473ce7cde8c9db879e7,spotify:track:5ubQrs2wWoSgRwEaPZd4eS
2024-10-18,10,BIRDS OF A FEATHER,Billie Eilish,98,210373,album,art pop & pop,2024-05-17,False,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,spotify:track:6dOtVTDdiauQNBQEDOtlAB
2024-10-18,11,Die With A Smile,Lady Gaga & Bruno Mars,100,251667,single,art pop & dance pop & pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,spotify:track:2plbrEY59IikOBgBGLjaoe
2024-10-18,12,Daddy is back,KC Rebell,64,152500,single,german drill & german hip hop,2024-10-11,True,https://i.scdn.co/image/ab67616d0000b2730cd7ddddc6c0a660ccd1eae2,spotify:track:3Lo7UekbaAJxXoDHX8KUQ6
2024-10-18,13,Sailor Song,Gigi Perez,88,211978,single,bedroom pop,2024-07-26,False,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,spotify:track:2262bWmqomIaJXwCRHr13j
2024-10-18,14,7 LEERE ZIMMER (feat. Henning May),Ufo361 & Henning May,66,150360,single,german cloud rap & german hip hop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b2733d3a49327aeebb0178046634,spotify:track:2t5zRm6bgu4TRvmELiEsDV
2024-10-18,15,Timeless (with Playboi Carti),The Weeknd & Playboi Carti,91,256000,single,atl hip hop & canadian contemporary r&b & canadian pop & plugg & pluggnb & pop & rage rap & rap,2024-09-27,True,https://i.scdn.co/image/ab67616d0000b273ee2fe4a7b285d3817b470859,spotify:track:1Es7AUAhQvapIcoh3qMKDL
2024-10-18,16,VEMPA,FOURTY & Bausa,73,134528,single,german hip hop & german r&b & german trap,2024-04-19,True,https://i.scdn.co/image/ab67616d0000b2736423f32068faad29d0b50e22,spotify:track:3pPMgoouYtezLiBTEeL9be
2024-10-18,17,Bundeswehr,Souly,65,97391,album,german hip hop,2024-02-23,True,https://i.scdn.co/image/ab67616d0000b273d028e780f39b4297f9411fb6,spotify:track:5JLbgRkto4OrrkWgAHcJZT
2024-10-18,18,i like the way you kiss me,Artemas,82,142514,album,,2024-07-11,False,https://i.scdn.co/image/ab67616d0000b2738fe69d8df304ff053693653e,spotify:track:3JG1uFc40wfyrqaWC7iv0e
2024-10-18,19,Embrace It,Ndotz,88,104418,single,chill drill,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b273536637d541ec8a43842ef126,spotify:track:0io16MKpbeDIdYzmGpQaES
2024-10-18,20,Veronika,Amo & Ché Salah & SOTT,64,149764,single,german hip hop,2024-10-09,True,https://i.scdn.co/image/ab67616d0000b273582c3abdb6e5c755c8ccff69,spotify:track:5VFRrjZZzTcuiVCEk0fYD5
2024-10-18,21,Rapstar,Amo & Nimo,72,186255,single,german hip hop & swedish hip hop,2024-09-04,True,https://i.scdn.co/image/ab67616d0000b2736cd5ac52131918330c2139d3,spotify:track:57gjUsErLOYxTOqyiK6CVm
2024-10-18,22,FTW,LACAZETTE,73,156521,single,,2024-09-13,True,https://i.scdn.co/image/ab67616d0000b273b1b05c3b602550af1e3e5147,spotify:track:3aJT51ya8amzpT3TKDVipL
2024-10-18,23,Panama,GReeeN,74,157135,album,german hip hop,2023-04-27,False,https://i.scdn.co/image/ab67616d0000b273ef496a180518f3ace76dd9ef,spotify:track:3qcreqi8RaGqahtJSQDxNI
2024-10-18,24,Mittelmeer,Pashanim,68,179106,album,german alternative rap & german drill & german hip hop,2024-06-13,False,https://i.scdn.co/image/ab67616d0000b27333ff34130a6eeecb47d24d26,spotify:track:6leQi7NakJQS1vHRtZsroe
2024-10-18,25,Lilien,AYLIVA,74,160983,album,german pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,spotify:track:3ovTEUMYEoiT8ikEMVXBmS
2024-10-18,26,Picasso,Amo & Aymen,70,147075,single,german hip hop,2024-09-25,True,https://i.scdn.co/image/ab67616d0000b273807d658712011fa090dcb7cf,spotify:track:5AQyVssLj6Xj5ryPENxntm
2024-10-18,27,I Adore You (feat. Daecolm),HUGEL & Topic & Arash & Daecolm,84,214000,single,deep house & german dance & persian pop & pop dance & pop edm & uk dance,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b27305005dc483e9f8a73ccc6d3d,spotify:track:5nPbKG04fhLkIAjcPFaZq7
2024-10-18,28,Beautiful Things,Benson Boone,89,180304,album,singer-songwriter pop,2024-04-05,False,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,spotify:track:3xkHsmpQCBMytMJNiDf3Ii
2024-10-18,29,Move,Adam Port & Stryv & Keinemusik & Orso & Malachiii,89,177598,single,melodic house,2024-06-07,False,https://i.scdn.co/image/ab67616d0000b27317a013a00d0a33f3dd49974d,spotify:track:1BJJbSX6muJVF2AK7uH1x4
2024-10-18,30,NEBEL,YAKARY,64,182904,single,german hip hop,2024-10-11,True,https://i.scdn.co/image/ab67616d0000b2736748f70db26bf2863ac6b677,spotify:track:3cQ3NejWYSXqL2u4njYBKw
2024-10-18,31,"Good Luck, Babe!",Chappell Roan,95,218423,single,indie pop,2024-04-05,False,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,spotify:track:0WbMK4wrZ1wFSty9F7FCgu
2024-10-18,32,CUP,LACAZETTE,73,134003,single,,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b2736ab410e3e8ca6c89bd1a2ea1,spotify:track:6Z1C9gQnScliphROi2DabV
2024-10-18,33,Numb,Linkin Park,88,187520,album,alternative metal & nu metal & post-grunge & rap metal & rock,2003-09-16,False,https://i.scdn.co/image/ab67616d0000b2735f1f51d14e8bea89484ecd1b,spotify:track:2nLtzopw4rPReszdYBJU6h
2024-10-18,34,FE!N (feat. Playboi Carti),Travis Scott & Playboi Carti,89,191700,album,atl hip hop & plugg & pluggnb & rage rap & rap & slap house,2023-07-28,True,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,spotify:track:42VsgItocQwOQC3XWZ8JNA
2024-10-18,35,eehhhyyy,Zartmann & Drumla & Dauner,72,135082,album,,2024-06-21,False,https://i.scdn.co/image/ab67616d0000b27344fb82c80377e26b6e1f64b5,spotify:track:1cXo8i9dgutdqjhjz3Zwqq
2024-10-18,36,Espresso,Sabrina Carpenter,87,175459,album,pop,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,spotify:track:2HRqTpkrJO5ggZyyK6NPWz
2024-10-18,37,In the End,Linkin Park,87,216880,album,alternative metal & nu metal & post-grunge & rap metal & rock,2000,False,https://i.scdn.co/image/ab67616d0000b273e2f039481babe23658fc719a,spotify:track:60a0Rd6pjrkxjPbaKzXjfq
2024-10-18,38,BELOHNEN,Ski Aggu & Bausa & FILLY & BUNT.,51,130664,single,german hip hop & stutter house,2024-10-04,True,https://i.scdn.co/image/ab67616d0000b273c67dc791cf3ee89d36423085,spotify:track:2wiRH3djx7l3zJirP539TR
2024-10-18,39,Unter den Linden (feat. Pashanim),Selim61 & Pashanim,63,123106,single,german alternative rap & german drill & german hip hop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b2737ae840c1bbc2e51ad5c8898a,spotify:track:7zl0YpAOkPDayTz72HgIJf
2024-10-18,40,Moonlight Dreams,YAKARY & Jamule,71,146950,single,german hip hop,2024-09-20,False,https://i.scdn.co/image/ab67616d0000b273a24507e875a11f028c2d8f14,spotify:track:4yNd1xo3DZ75MqPMscauEG
2024-10-18,41,Sweater Weather,The Neighbourhood,90,240400,album,modern alternative rock & modern rock & pop,2013-04-22,False,https://i.scdn.co/image/ab67616d0000b2738265a736a1eb838ad5a0b921,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6
2024-10-18,42,Meer,JEREMIAS,72,226151,single,german pop,2024-09-06,False,https://i.scdn.co/image/ab67616d0000b27340b688d2d10ae1a4b1b7e1e2,spotify:track:1CfXReZpkv5l10m1Zc1mGn
2024-10-18,43,Black Friday (pretty like the sun),Lost Frequencies & Tom Odell,86,145599,single,belgian edm & chill pop & edm & pop dance & tropical house,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273a0fab1c9bdfc54357ddb89a6,spotify:track:4MSj19TwYBLgDFj3ddEeco
2024-10-18,44,aç bleiben,Pashanim & RB030 & Selim61,70,123640,single,german alternative rap & german drill & german hip hop,2024-09-19,False,https://i.scdn.co/image/ab67616d0000b2734e1e31f42389400ca8626e7a,spotify:track:7xLbQTeLpeqlxxTPLSiM20
2024-10-18,45,BAD,Bonez MC & Gzuz,64,164991,single,deep german hip hop & german hip hop & hamburg hip hop,2024-10-10,True,https://i.scdn.co/image/ab67616d0000b2738cf5513da306b2e5573b4e44,spotify:track:3sIG4gEXMRxPch5b19h7Ne
2024-10-18,46,Belong Together,Mark Ambor,81,148317,album,singer-songwriter pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b273da33127f62acdb0aca585e92,spotify:track:0rtDE9zfXbamTlRUSwY7zy
2024-10-18,47,Ms. Jackson,Pashanim,71,147586,single,german alternative rap & german drill & german hip hop,2023-08-24,False,https://i.scdn.co/image/ab67616d0000b273fe4ea17c9ea3215eaf017d49,spotify:track:3ilgxZl5g7MOQCUiky3VOG
2024-10-18,48,Houdini,Eminem,80,227032,album,detroit hip hop & hip hop & rap,2024-07-12,True,https://i.scdn.co/image/ab67616d0000b2731633c43b5695735f7de36487,spotify:track:1CDQzbCz4KSQxHe7LMEgRM
2024-10-18,49,Starboy,Luciano & Jazeek,72,170898,single,german drill & german hip hop,2024-07-18,True,https://i.scdn.co/image/ab67616d0000b273abcd7f5243af3b96ee4fa5a3,spotify:track:0Rgdhptwk0A3Clbu5RpYI1
2024-10-18,50,RED CUPS (feat. Paula Hartmann),Ufo361 & Paula Hartmann,70,206259,single,german cloud rap & german hip hop,2024-09-19,True,https://i.scdn.co/image/ab67616d0000b2735ae33af1a2be45bf61d85fc7,spotify:track:4MQEO1kn7nPytvAImsLyzs
2024-10-19,1,The Emptiness Machine,Linkin Park,92,190427,single,alternative metal & nu metal & post-grunge & rap metal & rock,2024-09-05,True,https://i.scdn.co/image/ab67616d0000b273c0db065619ed208515412917,spotify:track:2PnlsTsOTLE5jnBnNe2K0A
2024-10-19,2,LID,LACAZETTE,77,144516,single,,2024-09-27,True,https://i.scdn.co/image/ab67616d0000b27386ff079af3c7ba01aa9cc102,spotify:track:5U8jvRKKzcc3XjBB2CNZaZ
2024-10-19,3,PLAYBOYBUNNIES,Jazeek & Luciano & Miksu / Macloud,74,147169,single,german drill & german hip hop,2024-10-04,True,https://i.scdn.co/image/ab67616d0000b27372dd024746b3a0d2ea4dc71a,spotify:track:77p59nG1oU5pzd20rPxBwC
2024-10-19,4,Bauch Beine Po,Shirin David,78,133932,single,frauenrap & german hip hop & german pop,2024-07-25,True,https://i.scdn.co/image/ab67616d0000b273e6817b1f32637e84bb80e4fa,spotify:track:64f3yNXsi2Vk76odcHCOnw
2024-10-19,5,Heavy Is the Crown,Linkin Park,88,167012,single,alternative metal & nu metal & post-grunge & rap metal & rock,2024-09-24,False,https://i.scdn.co/image/ab67616d0000b2735e2801d58ceb23a9d19308b7,spotify:track:3fgehc497TFqKH1zBL2YNK
2024-10-19,6,Geschlossene Augen,SANTOS & Sido,67,165850,single,german hip hop & german pop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b273af813dad3d2b7a033af4ac31,spotify:track:4qdGZUy2bzM8GB2qBaMWpR
2024-10-19,7,Wunder,AYLIVA & Apache 207,70,176492,album,german hip hop & german pop,2024-08-16,True,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,spotify:track:4b3W0IbHDwHCvjSs708Tr4
2024-10-19,8,Rote Flaggen,Berq,76,224591,single,,2023-05-25,True,https://i.scdn.co/image/ab67616d0000b27319045124e3aaaf79c15543c1,spotify:track:7bkUa9kDFGxgCC7d36dzFI
2024-10-19,9,H&K,LACAZETTE,74,139428,single,,2024-05-24,True,https://i.scdn.co/image/ab67616d0000b2735537b473ce7cde8c9db879e7,spotify:track:5ubQrs2wWoSgRwEaPZd4eS
2024-10-19,10,BIRDS OF A FEATHER,Billie Eilish,98,210373,album,art pop & pop,2024-05-17,False,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,spotify:track:6dOtVTDdiauQNBQEDOtlAB
2024-10-19,11,Die With A Smile,Lady Gaga & Bruno Mars,100,251667,single,art pop & dance pop & pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,spotify:track:2plbrEY59IikOBgBGLjaoe
2024-10-19,12,Daddy is back,KC Rebell,66,152500,single,german drill & german hip hop,2024-10-11,True,https://i.scdn.co/image/ab67616d0000b2730cd7ddddc6c0a660ccd1eae2,spotify:track:3Lo7UekbaAJxXoDHX8KUQ6
2024-10-19,13,Sailor Song,Gigi Perez,88,211978,single,bedroom pop,2024-07-26,False,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,spotify:track:2262bWmqomIaJXwCRHr13j
2024-10-19,14,VEMPA,FOURTY & Bausa,73,134528,single,german hip hop & german r&b & german trap,2024-04-19,True,https://i.scdn.co/image/ab67616d0000b2736423f32068faad29d0b50e22,spotify:track:3pPMgoouYtezLiBTEeL9be
2024-10-19,15,7 LEERE ZIMMER (feat. Henning May),Ufo361 & Henning May,67,150360,single,german cloud rap & german hip hop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b2733d3a49327aeebb0178046634,spotify:track:2t5zRm6bgu4TRvmELiEsDV
2024-10-19,16,Timeless (with Playboi Carti),The Weeknd & Playboi Carti,91,256000,single,atl hip hop & canadian contemporary r&b & canadian pop & plugg & pluggnb & pop & rage rap & rap,2024-09-27,True,https://i.scdn.co/image/ab67616d0000b273ee2fe4a7b285d3817b470859,spotify:track:1Es7AUAhQvapIcoh3qMKDL
2024-10-19,17,Bundeswehr,Souly,65,97391,album,german hip hop,2024-02-23,True,https://i.scdn.co/image/ab67616d0000b273d028e780f39b4297f9411fb6,spotify:track:5JLbgRkto4OrrkWgAHcJZT
2024-10-19,18,Embrace It,Ndotz,88,104418,single,chill drill,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b273536637d541ec8a43842ef126,spotify:track:0io16MKpbeDIdYzmGpQaES
2024-10-19,19,Rapstar,Amo & Nimo,72,186255,single,german hip hop & swedish hip hop,2024-09-04,True,https://i.scdn.co/image/ab67616d0000b2736cd5ac52131918330c2139d3,spotify:track:57gjUsErLOYxTOqyiK6CVm
2024-10-19,20,FTW,LACAZETTE,73,156521,single,,2024-09-13,True,https://i.scdn.co/image/ab67616d0000b273b1b05c3b602550af1e3e5147,spotify:track:3aJT51ya8amzpT3TKDVipL
2024-10-19,21,Veronika,Amo & Ché Salah & SOTT,65,149764,single,german hip hop,2024-10-09,True,https://i.scdn.co/image/ab67616d0000b273582c3abdb6e5c755c8ccff69,spotify:track:5VFRrjZZzTcuiVCEk0fYD5
2024-10-19,22,i like the way you kiss me,Artemas,82,142514,album,,2024-07-11,False,https://i.scdn.co/image/ab67616d0000b2738fe69d8df304ff053693653e,spotify:track:3JG1uFc40wfyrqaWC7iv0e
2024-10-19,23,Panama,GReeeN,74,157135,album,german hip hop,2023-04-27,False,https://i.scdn.co/image/ab67616d0000b273ef496a180518f3ace76dd9ef,spotify:track:3qcreqi8RaGqahtJSQDxNI
2024-10-19,24,Beautiful Things,Benson Boone,89,180304,album,singer-songwriter pop,2024-04-05,False,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,spotify:track:3xkHsmpQCBMytMJNiDf3Ii
2024-10-19,25,I Adore You (feat. Daecolm),HUGEL & Topic & Arash & Daecolm,84,214000,single,deep house & german dance & persian pop & pop dance & pop edm & uk dance,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b27305005dc483e9f8a73ccc6d3d,spotify:track:5nPbKG04fhLkIAjcPFaZq7
2024-10-19,26,"Good Luck, Babe!",Chappell Roan,95,218423,single,indie pop,2024-04-05,False,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,spotify:track:0WbMK4wrZ1wFSty9F7FCgu
2024-10-19,27,Lilien,AYLIVA,74,160983,album,german pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,spotify:track:3ovTEUMYEoiT8ikEMVXBmS
2024-10-19,28,Numb,Linkin Park,88,187520,album,alternative metal & nu metal & post-grunge & rap metal & rock,2003-09-16,False,https://i.scdn.co/image/ab67616d0000b2735f1f51d14e8bea89484ecd1b,spotify:track:2nLtzopw4rPReszdYBJU6h
2024-10-19,29,Picasso,Amo & Aymen,70,147075,single,german hip hop,2024-09-25,True,https://i.scdn.co/image/ab67616d0000b273807d658712011fa090dcb7cf,spotify:track:5AQyVssLj6Xj5ryPENxntm
2024-10-19,30,Mittelmeer,Pashanim,68,179106,album,german alternative rap & german drill & german hip hop,2024-06-13,False,https://i.scdn.co/image/ab67616d0000b27333ff34130a6eeecb47d24d26,spotify:track:6leQi7NakJQS1vHRtZsroe
2024-10-19,31,Move,Adam Port & Stryv & Keinemusik & Orso & Malachiii,88,177598,single,melodic house,2024-06-07,False,https://i.scdn.co/image/ab67616d0000b27317a013a00d0a33f3dd49974d,spotify:track:1BJJbSX6muJVF2AK7uH1x4
2024-10-19,32,eehhhyyy,Zartmann & Drumla & Dauner,72,135082,album,,2024-06-21,False,https://i.scdn.co/image/ab67616d0000b27344fb82c80377e26b6e1f64b5,spotify:track:1cXo8i9dgutdqjhjz3Zwqq
2024-10-19,33,CUP,LACAZETTE,73,134003,single,,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b2736ab410e3e8ca6c89bd1a2ea1,spotify:track:6Z1C9gQnScliphROi2DabV
2024-10-19,34,FE!N (feat. Playboi Carti),Travis Scott & Playboi Carti,89,191700,album,atl hip hop & plugg & pluggnb & rage rap & rap & slap house,2023-07-28,True,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,spotify:track:42VsgItocQwOQC3XWZ8JNA
2024-10-19,35,BELOHNEN,Ski Aggu & Bausa & FILLY & BUNT.,53,130664,single,german hip hop & stutter house,2024-10-04,True,https://i.scdn.co/image/ab67616d0000b273c67dc791cf3ee89d36423085,spotify:track:2wiRH3djx7l3zJirP539TR
2024-10-19,36,In the End,Linkin Park,87,216880,album,alternative metal & nu metal & post-grunge & rap metal & rock,2000,False,https://i.scdn.co/image/ab67616d0000b273e2f039481babe23658fc719a,spotify:track:60a0Rd6pjrkxjPbaKzXjfq
2024-10-19,37,NEBEL,YAKARY,64,182904,single,german hip hop,2024-10-11,True,https://i.scdn.co/image/ab67616d0000b2736748f70db26bf2863ac6b677,spotify:track:3cQ3NejWYSXqL2u4njYBKw
2024-10-19,38,Espresso,Sabrina Carpenter,87,175459,album,pop,2024-08-23,True,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,spotify:track:2HRqTpkrJO5ggZyyK6NPWz
2024-10-19,39,Ms. Jackson,Pashanim,71,147586,single,german alternative rap & german drill & german hip hop,2023-08-24,False,https://i.scdn.co/image/ab67616d0000b273fe4ea17c9ea3215eaf017d49,spotify:track:3ilgxZl5g7MOQCUiky3VOG
2024-10-19,40,Black Friday (pretty like the sun),Lost Frequencies & Tom Odell,86,145599,single,belgian edm & chill pop & edm & pop dance & tropical house,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273a0fab1c9bdfc54357ddb89a6,spotify:track:4MSj19TwYBLgDFj3ddEeco
2024-10-19,41,Moonlight Dreams,YAKARY & Jamule,71,146950,single,german hip hop,2024-09-20,False,https://i.scdn.co/image/ab67616d0000b273a24507e875a11f028c2d8f14,spotify:track:4yNd1xo3DZ75MqPMscauEG
2024-10-19,42,Meer,JEREMIAS,72,226151,single,german pop,2024-09-06,False,https://i.scdn.co/image/ab67616d0000b27340b688d2d10ae1a4b1b7e1e2,spotify:track:1CfXReZpkv5l10m1Zc1mGn
2024-10-19,43,Sweater Weather,The Neighbourhood,90,240400,album,modern alternative rock & modern rock & pop,2013-04-22,False,https://i.scdn.co/image/ab67616d0000b2738265a736a1eb838ad5a0b921,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6
2024-10-19,44,Starboy,Luciano & Jazeek,72,170898,single,german drill & german hip hop,2024-07-18,True,https://i.scdn.co/image/ab67616d0000b273abcd7f5243af3b96ee4fa5a3,spotify:track:0Rgdhptwk0A3Clbu5RpYI1
2024-10-19,45,Unwritten,Natasha Bedingfield,86,259333,album,dance pop & pop & post-teen pop,2004-08-30,False,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,spotify:track:3U5JVgI2x4rDyHGObzJfNf
2024-10-19,46,Belong Together,Mark Ambor,81,148317,album,singer-songwriter pop,2024-08-16,False,https://i.scdn.co/image/ab67616d0000b273da33127f62acdb0aca585e92,spotify:track:0rtDE9zfXbamTlRUSwY7zy
2024-10-19,47,Houdini,Eminem,80,227032,album,detroit hip hop & hip hop & rap,2024-07-12,True,https://i.scdn.co/image/ab67616d0000b2731633c43b5695735f7de36487,spotify:track:1CDQzbCz4KSQxHe7LMEgRM
2024-10-19,48,Kisses (feat. bbyclose),BL3SS & CamrinWatsin & bbyclose,83,138246,single,,2024-03-22,False,https://i.scdn.co/image/ab67616d0000b2733ba70f49a78d818fc0758667,spotify:track:1bJRd2ey6ER7neSxZwYdAG
2024-10-19,49,Unter den Linden (feat. Pashanim),Selim61 & Pashanim,64,123106,single,german alternative rap & german drill & german hip hop,2024-10-10,False,https://i.scdn.co/image/ab67616d0000b2737ae840c1bbc2e51ad5c8898a,spotify:track:7zl0YpAOkPDayTz72HgIJf
